"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000160973",7.22460052146782,-0.507162265831636,0.249243262812139,-2.03480832384183,0.0418701632046389,0.554188789009613
"ENSG00000167701",91.1435719753924,-0.306896058911595,0.141546853477026,-2.16815882072155,0.0301466047340901,0.523298208818986
"ENSG00000160959",771.559048859323,-0.106346572388851,0.0436964904942491,-2.43375546150205,0.0149430866643613,0.427497790730825
"ENSG00000170619",303.099372284483,-0.131496444285923,0.066849325669575,-1.96705715381316,0.0491766220898548,0.585201802869273
"ENSG00000178950",2029.21946600706,-0.244720288229954,0.101908142730279,-2.40138110334967,0.0163333159533038,0.442722624283991
"ENSG00000127419",470.123851185932,-0.174110943629871,0.0651195622352742,-2.67371182565411,0.00750168832694077,0.343346504194597
"ENSG00000145214",779.164565139875,-0.205293779703241,0.0895205464510156,-2.29325878630081,0.0218331104817156,0.483830785250784
"ENSG00000168936",1152.7494591857,-0.283603389850474,0.0879275676444301,-3.22542062117921,0.00125787712284137,0.165678150994429
"ENSG00000068078",1734.39083792912,0.506381878462241,0.247851508962258,2.04308571927779,0.0410439533360497,0.551516536471309
"ENSG00000109736",1014.97279403428,-0.183722414638976,0.0837338616166434,-2.19412327452551,0.0282265484675843,0.514861935567525
"ENSG00000248840",21.6642662243733,0.444539573473024,0.188969592209684,2.3524397141089,0.0186507127686293,0.467052781874346
"ENSG00000163956",2025.57566639654,-0.193025775546621,0.0860799202367691,-2.24240188670818,0.0249354099828297,0.497436905129836
"ENSG00000250986",7.44013264572541,0.876920011295731,0.443928666489254,1.97536243430893,0.0482270326613831,0.583204260356718
"ENSG00000245748",47.5363970874556,-0.277072197809427,0.129347984246892,-2.14206815376857,0.0321879981121216,0.530023611962077
"ENSG00000242034",3.5936373729352,-1.28937493907481,0.651277677608806,-1.97976221726009,0.0477302537363177,0.581278840273132
"ENSG00000137441",219.383859427859,-1.19386048143464,0.483377684058561,-2.46982953662793,0.0135177449636356,0.414346129516468
"ENSG00000109805",525.658383456852,0.334767239897664,0.14879545942141,2.24984849134109,0.0244585646137111,0.495414554179619
"ENSG00000178177",1452.25958786615,0.36500676338728,0.123566895268001,2.95392032465998,0.00313765001588792,0.243020413874767
"ENSG00000235413",32.8781088069769,0.564282957843631,0.194079535666175,2.90748303733693,0.00364350103927716,0.259316162484439
"ENSG00000207697",33.4844633700168,0.382193605701457,0.126758211883165,3.01513882235679,0.00256861660016096,0.222779639463118
"ENSG00000248685",1.78716065799751,3.67356287901961,1.39439112570944,2.63452829789817,0.00842542803982204,0.360656811776555
"ENSG00000181826",485.399789270151,-0.278650324738127,0.129323225414641,-2.15468121711865,0.0311867886118339,0.526035028697241
"ENSG00000174130",14.532588519692,-0.574953641198829,0.276899298293654,-2.0763997768932,0.0378569918786651,0.547831503461604
"ENSG00000179299",233.767136871953,-0.599041954467893,0.202444163474252,-2.95904778970861,0.00308591241483314,0.242231911190728
"ENSG00000250906",17.9042748772823,0.452670862365985,0.170882005140086,2.64902592870965,0.00807241380829321,0.356173482044955
"ENSG00000245870",1.99541979721913,-2.97769693768095,0.935571240596849,-3.1827580930997,0.00145879437642678,0.179575574881091
"ENSG00000178343",36.0691239436886,1.49050701971131,0.432952482995051,3.44265728516067,0.000576028791111005,0.121246252676883
"ENSG00000109158",6.05937436298179,3.15293853037984,0.806005295270181,3.9118087050817,9.16074623445274e-05,0.0466245285101273
"ENSG00000226887",12.0723964096815,0.522217880009856,0.218415408603008,2.39093882318092,0.0168053528482278,0.449460548108844
"ENSG00000134853",84.0126461720578,1.36920528949261,0.590081149335628,2.32036778506514,0.0203209900495137,0.472481216811777
"ENSG00000157404",354.350896575568,-1.31564521200153,0.378340036220211,-3.47741472233662,0.000506274069519371,0.116757004404661
"ENSG00000251111",8.83610293957256,0.463266619927592,0.227696633654688,2.03457825656815,0.0418933270349102,0.554188789009613
"ENSG00000251459",5.07974208654981,-1.02082748308919,0.428184869268526,-2.38408116763464,0.0171218254822227,0.454798489371541
"ENSG00000250656",24.4624955227922,0.286510434045411,0.132245648135594,2.16650179483899,0.0302728628532513,0.524259125106673
"ENSG00000229009",11.6406606182257,0.865276733445594,0.412773788489445,2.09624922312072,0.0360600885043999,0.544838818184814
"ENSG00000156096",1.84132208514101,-1.58072447437814,0.734031994871742,-2.15348170845652,0.0312808401297544,0.526035028697241
"ENSG00000173610",2.95819031113006,1.61667275130653,0.676509856719407,2.3897253458305,0.0168609766144396,0.450281915870357
"ENSG00000081051",4.07394504916049,-1.84451608773664,0.569522861450786,-3.23870420765547,0.00120074029819165,0.163021118068903
"ENSG00000138744",117.366017375438,-0.48410166818224,0.157976935691775,-3.06438193690982,0.00218120247650982,0.210684330117426
"ENSG00000138760",11170.6312579577,-0.167619376439099,0.0756319812944109,-2.21624997217262,0.02667438717746,0.504539487010216
"ENSG00000118804",43.2041709423686,-0.341608160777315,0.171112149908558,-1.99639920928976,0.0458904868205197,0.574113533604062
"ENSG00000242175",11.0856349217611,0.452702431207899,0.199488158197527,2.2693198197742,0.0232488841165942,0.493292516709449
"ENSG00000138670",247.050234157123,0.952062227718963,0.354996772097006,2.6818898157722,0.00732075675260802,0.341578369908383
"ENSG00000251331",9.09985922037067,1.40608591645023,0.37281363165023,3.77155178105022,0.000162235482018541,0.0689500798578799
"ENSG00000214988",9.67891139246843,0.468251115065695,0.238365165984384,1.96442761731541,0.0494805227227093,0.586430564602985
"ENSG00000227304",13.4373788807582,0.748244697950365,0.262691113160776,2.84838222712321,0.00439421139394218,0.282349436219827
"ENSG00000231782",9.92972275687533,0.719092912470001,0.271546256596163,2.64814150444879,0.00809356397678842,0.356173482044955
"ENSG00000207746",9.89656040225671,0.534828363680996,0.233292299210519,2.29252472323734,0.0218753825856,0.483860692878514
"ENSG00000199530",5.86235074403952,0.510149917950796,0.214771814986854,2.37531129483644,0.0175341555214646,0.458109551928886
"ENSG00000213608",23.2922077634262,0.323936986001398,0.11628495341932,2.78571712397984,0.00534094576399455,0.304977229325984
"ENSG00000248749",7.08540869116308,1.4011216354035,0.532279891718066,2.63230239805045,0.00848083405770372,0.361468213777487
"ENSG00000180769",384.770451863325,-0.281984956242592,0.124473865789853,-2.2654149483769,0.0234872278715029,0.493464003656222
"ENSG00000170502",675.357329353542,-0.224501273728703,0.0817342065922474,-2.74672359454942,0.00601938401548471,0.325003038948584
"ENSG00000029559",2.13599388609372,1.71033415379297,0.826521487469539,2.06931601866673,0.0385164414319151,0.549263151653045
"ENSG00000118777",39.0568136769398,-1.15429218651965,0.437137408084077,-2.64057059673474,0.00827665469295675,0.357239609404232
"ENSG00000249755",11.3880333423454,-0.588230288920208,0.238880158512803,-2.46244934105182,0.0137991665162897,0.418762862401148
"ENSG00000251095",5.38057938249535,0.910109838943679,0.44013867958565,2.06777972751784,0.0386607408255958,0.549263151653045
"ENSG00000248984",12.413132853884,0.948139651170162,0.360858695564496,2.627454077799,0.00860264525133113,0.362382362229709
"ENSG00000249599",11.3289867738501,-0.791736922181072,0.352864829257522,-2.24373997217858,0.0248491366565712,0.497436905129836
"ENSG00000182168",674.539378791021,-0.781823623864024,0.250006521430301,-3.12721291985172,0.00176472072317028,0.19372856647349
"ENSG00000196616",7.40509530778069,1.13677871234162,0.356041634283402,3.1928252285146,0.0014088819011098,0.177069620434154
"ENSG00000155011",169.876634055335,-1.38749131626378,0.603036131254317,-2.30084275941773,0.0214005205373582,0.481475186841679
"ENSG00000188517",582.025688764258,-0.584930515564355,0.29601286695602,-1.97603070967608,0.0481512991655427,0.582791354831121
"ENSG00000248200",11.2932668979272,0.520512389653207,0.234400841497226,2.2206080248196,0.0263775218076018,0.504326011424264
"ENSG00000145365",103.043739642894,0.341268611538278,0.140167316442147,2.4347231594402,0.0149031869836981,0.427497790730825
"ENSG00000249509",9.86851756052191,0.950912227367667,0.42876930533086,2.21777122463068,0.0265704350699596,0.504539487010216
"ENSG00000138658",768.968609107198,0.191325254998668,0.0872689608214852,2.19236316323322,0.0283532942732983,0.515112196523421
"ENSG00000250046",4.31029831580702,0.932423411483612,0.365360723946469,2.55206252443333,0.0107087299379885,0.382454640642447
"ENSG00000241002",5.52247661803597,0.776083601750363,0.352663132191743,2.20063718293186,0.0277617190911695,0.51235182565899
"ENSG00000250500",6.75939571270859,1.0272942370017,0.337555473878066,3.04333455239061,0.00233972058131716,0.216604202648577
"ENSG00000251126",9.759114731186,0.751406631514394,0.305176455632383,2.46220380912852,0.0138086174122866,0.418762862401148
"ENSG00000145349",6500.47282977834,-0.215086087650465,0.108327331268829,-1.98552004495245,0.0470866422162665,0.577660868426362
"ENSG00000180801",450.004082303052,-0.634405257819414,0.269174754886161,-2.35685273712877,0.0184305541816467,0.465062753947405
"ENSG00000164096",1484.62173428932,-0.256407719679006,0.124149674738358,-2.06531124805102,0.0388935599799857,0.549661363662512
"ENSG00000173376",822.879058985844,-1.02765578071717,0.304690130619787,-3.3727898525192,0.000744107209509064,0.133092996379033
"ENSG00000223006",9.25337722983441,-0.953762657504736,0.39567193651883,-2.4104885120134,0.0159311730335249,0.437629176128686
"ENSG00000250344",5.29195236274318,-1.07743722408373,0.39067838759827,-2.75786237039467,0.00581806879782831,0.320368289895465
"ENSG00000249464",58.1910769696234,-0.627236404731206,0.257972366753407,-2.43140927311325,0.0150402145594851,0.429014349581546
"ENSG00000196159",6681.29546449782,-0.57536410272299,0.286990572621633,-2.00481882546556,0.0449824192280189,0.568732244808144
"ENSG00000164066",2216.66090954517,-0.290528091998383,0.127089703457748,-2.2860081036775,0.0222537844798761,0.488592939527657
"ENSG00000248869",61.095057837986,-0.91420697948591,0.450123195516148,-2.03101503897751,0.0422534690471241,0.555627989633367
"ENSG00000189184",2718.62987839371,-0.467764720986438,0.21988110959607,-2.1273529219756,0.0333907706413627,0.535223828976585
"ENSG00000151012",3133.8246900737,-0.665381944353991,0.321653010021348,-2.0686327303756,0.038580564110142,0.549263151653045
"ENSG00000249302",19.2760195703909,0.42682101048095,0.205561663822646,2.0763648364376,0.0378602208778843,0.547831503461604
"ENSG00000236296",9.32811078511829,-0.900965440981157,0.448040327260501,-2.01090255979863,0.0443357499330081,0.566892837093055
"ENSG00000164161",231.13073853345,0.42721507912229,0.189212473134978,2.25785896692725,0.0239544535281689,0.494130825693947
"ENSG00000250406",5.3837964382886,0.668035580870807,0.253707400195212,2.63309458201375,0.00846107816573336,0.361468213777487
"ENSG00000250902",20.6861753947453,0.403190796645849,0.192819870145524,2.09102306905172,0.0365259960751604,0.546603814505042
"ENSG00000164167",344.915154539436,0.171590741633443,0.0678563455087415,2.52873537982292,0.0114474299049104,0.387441455826033
"ENSG00000151615",26.9908808017078,-1.56664747051589,0.757617622918402,-2.0678603864586,0.0386531533540106,0.549263151653045
"ENSG00000248521",10.8713534863461,0.768289013006589,0.256264434617786,2.99803214656954,0.00271729009591728,0.227358746252559
"ENSG00000264678",6.1825490106419,0.526868413390733,0.245010210760607,2.15039369892026,0.0315240863418801,0.526940588545974
"ENSG00000250980",29.2382375385961,0.362273056709735,0.150869435310651,2.40123558468811,0.0163398131584478,0.442722624283991
"ENSG00000250538",27.6850927188361,-0.851870946408946,0.381591477035579,-2.23241607235771,0.0255874765284844,0.500497622663639
"ENSG00000256394",6.02151268721065,1.5690161644044,0.758932987668461,2.06739750399389,0.0386967132589152,0.549289449134428
"ENSG00000151790",21.6983836379829,1.29047522157525,0.595095994032601,2.16851606214065,0.0301194438776786,0.523298208818986
"ENSG00000256043",296.810775557813,-1.04980694719131,0.321973929527709,-3.26053400885977,0.00111202630581607,0.159801447003192
"ENSG00000250374",8.3577171902566,0.909570496316627,0.426810372476816,2.13108807791693,0.0330818867096494,0.533253818567819
"ENSG00000200974",4.87949665564713,0.635204612372751,0.278296767095358,2.28247212140664,0.0224614815882446,0.489545111538664
"ENSG00000038295",18.8754788801801,-0.891019914723396,0.394336085739663,-2.25954445191617,0.0238495384697392,0.494110892110431
"ENSG00000181381",306.219773104348,-0.64366985669222,0.325732887053425,-1.97606653265762,0.0481472422855604,0.582791354831121
"ENSG00000154447",2082.4817409856,-0.334257914550559,0.130112273639029,-2.56899603090398,0.0101993625658768,0.379141381131547
"ENSG00000109572",7513.11401016896,-0.172657790058332,0.0828772683503748,-2.08329489490891,0.0372243517955475,0.54775076139243
"ENSG00000248174",3.90250577406068,1.44303087652817,0.522232093682666,2.76319838245144,0.00572379659528885,0.317100463146822
"ENSG00000251504",2.50511222138304,1.0275903200495,0.523694792661006,1.96219312173814,0.0497400044348714,0.586812366242339
"ENSG00000177822",370.857107614091,-0.667494205842614,0.216366742994668,-3.08501295811004,0.00203543284993086,0.204574754342713
"ENSG00000218336",6377.52191363622,-0.404933371924165,0.130740812477981,-3.09722239176358,0.00195343264668916,0.201513481082344
"ENSG00000129187",1217.31904276596,-0.321439305218271,0.10460354764506,-3.07292928829696,0.00211968708769749,0.208807652405987
"ENSG00000213434",12.8454895435229,0.389494907381939,0.174802743979193,2.22819675775971,0.0258673971921989,0.50311971079136
"ENSG00000250626",2.28625397820237,1.80988759806365,0.903694462059039,2.00276495436286,0.0452025231577146,0.570303250187451
"ENSG00000165568",15.2879896746785,-1.35719797291447,0.495766848949463,-2.73757306643313,0.00618943691006396,0.325588613496679
"ENSG00000238366",9.76566633561431,0.591674183060657,0.262524886113202,2.25378321964312,0.0242098089705793,0.494130825693947
"ENSG00000198879",1661.59567384639,-0.507013635160104,0.14720483477127,-3.44427298157642,0.00057259726488574,0.121246252676883
"ENSG00000123243",465.567432500883,-1.36902625673443,0.402431317500181,-3.4018879674637,0.000669220656109987,0.12391225942279
"ENSG00000230014",2.78098502239458,2.99309232633893,0.757194871475093,3.95286925346982,7.72196353435272e-05,0.0433449839899988
"ENSG00000235838",2.61817944015173,2.1496406199933,0.723224204328159,2.97230182166015,0.002955759599768,0.235901991276919
"ENSG00000228636",2.44390047448364,1.63387647720635,0.647334530186975,2.52400636921751,0.0116025826447979,0.388427296710404
"ENSG00000229240",16.1204782175816,1.15851870907355,0.472252337425033,2.45317728947707,0.0141600530165591,0.421261577242634
"ENSG00000231496",4.13810267477395,1.63159244684701,0.578296825040435,2.82137541864065,0.00478182065827258,0.290687030191139
"ENSG00000229763",17.4994657014726,0.346526282611782,0.176263196061291,1.96595937413552,0.0493033036274512,0.585772077842122
"ENSG00000238900",7.277886060467,0.501903997645303,0.195550931054822,2.5666152287692,0.0102696497748736,0.379141381131547
"ENSG00000151468",225.969024924839,-0.929335276773699,0.322162283929876,-2.88468055738016,0.00391811006786972,0.270387201454526
"ENSG00000228330",17.5541996848091,-0.386424277679452,0.195123152566384,-1.98041222990176,0.0476572268408984,0.580828553263714
"ENSG00000152457",662.872684427522,0.12020089477129,0.0522633709165817,2.29990704126499,0.0214534870975755,0.482055318091292
"ENSG00000165983",51.5578502341252,0.727419582679766,0.364480233141197,1.99577238087962,0.0459587043990042,0.574358810088247
"ENSG00000165985",26.0818834073943,1.23662209557477,0.438969832281686,2.81710041245209,0.00484593727457296,0.291835291333088
"ENSG00000179133",25.5939863179427,-0.508274773293664,0.255964294587234,-1.98572529076098,0.0470638351983994,0.577660868426362
"ENSG00000099256",799.69252154786,-0.494746631382479,0.232223295422921,-2.13047804046298,0.0331321668831695,0.533253818567819
"ENSG00000234788",15.9733683139611,0.30022793273915,0.14391262288848,2.08618206459764,0.0369621342463067,0.54775076139243
"ENSG00000230445",83.5747362572654,-0.713229221602909,0.286003236936541,-2.49378024263817,0.0126390768245924,0.402250412882786
"ENSG00000238021",13.4374134188939,-0.641279230757727,0.258864520820578,-2.47727741416602,0.0132388956737422,0.411480607998305
"ENSG00000099246",4671.09917172381,-0.121745334736097,0.0606535791179568,-2.00722424804201,0.0447257908475527,0.568366410476646
"ENSG00000165322",3708.77630056536,-0.184647685478762,0.0827980405482853,-2.23009728558831,0.025740984997553,0.502651439187703
"ENSG00000215184",17.6348661719296,0.484818476481691,0.237530959471675,2.04107488792215,0.0412433840192999,0.551707145048194
"ENSG00000177283",76.3209493715307,1.78929643051402,0.478685894572736,3.73793431308668,0.000185538403223113,0.0716852921543846
"ENSG00000099251",38.9113998312575,-1.44155425518079,0.454011940528249,-3.17514612832324,0.0014976106263209,0.180380227259298
"ENSG00000120555",11.2574356652245,-1.3030929047373,0.410353642903502,-3.17553633864956,0.00149559788301076,0.180380227259298
"ENSG00000225119",78.3938701430649,-0.750647832953378,0.217068296699022,-3.45811822531687,0.000543962621723814,0.119873244416914
"ENSG00000215146",116.422981717146,1.2589446963898,0.396012299173651,3.17905453698485,0.001477562879852,0.179598525358501
"ENSG00000234993",2.94264605454945,-2.42065846546254,0.857582148455339,-2.82265491396082,0.0047627805955995,0.290687030191139
"ENSG00000012779",23.4182040802466,0.543751302172825,0.217091553273805,2.50470962123073,0.0122551961083632,0.398897247509634
"ENSG00000228702",8.54494909037004,-0.424210703607615,0.213043735342882,-1.99119069577367,0.0464599263722034,0.576630291853589
"ENSG00000070748",37.3826741526212,1.52954914080569,0.455664676191536,3.35674284342101,0.000788664280554886,0.138016249097105
"ENSG00000187714",36.9612793497539,0.993237253119815,0.473178923304044,2.09907331920954,0.03581043799015,0.543931198010637
"ENSG00000225784",36.8786167988282,-0.754787089212926,0.342390339021307,-2.20446374559055,0.027491746909116,0.509964450550826
"ENSG00000204169",5.12062278123849,0.640510700842327,0.29610573909422,2.16311478055655,0.0305323525552584,0.524259125106673
"ENSG00000107984",72.2721941522141,1.53520665911729,0.340154780872858,4.51325909686717,6.38389539775009e-06,0.00759683552332261
"ENSG00000223841",2.44257277794555,1.60005878005193,0.653008395514157,2.45028822147394,0.0142741904041139,0.421820822379539
"ENSG00000138347",14.5914919237879,-1.51122743109294,0.399591380929003,-3.781932001585,0.000155615875430511,0.0680819455008484
"ENSG00000198954",1499.46162027773,-0.170108525090664,0.0746306131270902,-2.27933977710972,0.0226468752323679,0.489653554317192
"ENSG00000042286",243.896237415857,-0.303519265454213,0.11591244883473,-2.61852172484922,0.00883116681063998,0.362382362229709
"ENSG00000156521",400.870720324801,-0.214624841136055,0.0830061596305781,-2.5856495721673,0.00971956916322384,0.374828983450552
"ENSG00000197746",27822.6998010634,-0.311996307592446,0.133868636602271,-2.33061541157993,0.0197736480987521,0.470891614800737
"ENSG00000107742",6985.54117732562,-0.796585837590997,0.307859666144126,-2.58749659404254,0.00966761514186108,0.37400721777681
"ENSG00000148719",826.963932602445,-0.159604446490463,0.0813837546673649,-1.96113397744802,0.0498633960829133,0.586812366242339
"ENSG00000107745",1492.8105342439,-0.129899786920278,0.063777846072937,-2.03675405989289,0.04167469412047,0.554188789009613
"ENSG00000226163",6.39486685131933,0.736753230635407,0.261950170824899,2.81257014765564,0.00491473023439438,0.293487974891726
"ENSG00000244365",42.4890545422787,0.228946834969487,0.112697690163828,2.03151310942282,0.042202971067221,0.555627989633367
"ENSG00000229659",23.3320437105926,0.342710467130253,0.134884262671661,2.54077429302844,0.0110607296656661,0.385619988940363
"ENSG00000166343",108.281887592041,0.362604980522327,0.133857984443433,2.70887823412253,0.00675111118643638,0.334130946030075
"ENSG00000177791",11.413929653027,-0.691769800152487,0.22740039910893,-3.04207821474014,0.00234950835734555,0.216604202648577
"ENSG00000226676",10.0052149648668,0.641097363858729,0.29972991555546,2.13891684008467,0.0324424039431959,0.531476606448281
"ENSG00000244733",39.0095512927303,0.512483119525747,0.200973841650124,2.54999912087032,0.010772319072123,0.383345086597679
"ENSG00000226381",247.547122027926,0.272472226834133,0.132412669159279,2.05775042950291,0.0396140967337332,0.550355526612674
"ENSG00000188199",80.9786773655494,0.457576894126294,0.206151503606444,2.21961463351651,0.026444938071969,0.504539487010216
"ENSG00000242600",39.2317886953355,0.515736489973804,0.251639891509361,2.0495021154252,0.0404130411994504,0.550453744315203
"ENSG00000133661",14.5599659195243,0.631044785086736,0.275159353101432,2.29337937443876,0.0218261730379821,0.483830785250784
"ENSG00000148600",228.319274070629,0.62883583247901,0.301005483891925,2.08911752818693,0.0366971448824551,0.54775076139243
"ENSG00000229404",26.792369688673,-0.974762783127729,0.45419277835446,-2.14614328889,0.0318615484874007,0.528409342882283
"ENSG00000225423",46.2037718109746,0.342589156824282,0.159007280531401,2.15455012927302,0.0311970551714689,0.526035028697241
"ENSG00000223482",755.463302458837,0.198599508616173,0.0871189027303517,2.27963739661499,0.0226292030745453,0.489653554317192
"ENSG00000184923",94.1347846625767,0.366075875247353,0.154547858279754,2.36868941001242,0.0178512372594151,0.461002003878125
"ENSG00000224745",88.4981124565595,0.492391619371454,0.157091054762611,3.13443448524509,0.00172185698230015,0.193574274975258
"ENSG00000213613",73.3406833973229,0.291428588947703,0.143824504662348,2.02627910752677,0.0427361909837487,0.55665572756853
"ENSG00000152782",391.507365352461,0.318400056892906,0.136772308279509,2.32795703237107,0.0199143853512674,0.472481216811777
"ENSG00000138119",2216.4025785236,-0.608803901495667,0.293118830526727,-2.07698666237738,0.0378027902452464,0.547831503461604
"ENSG00000108231",260.21697155429,0.739591907216568,0.31071179211526,2.38031489626313,0.0172978491467516,0.456109795131183
"ENSG00000173124",6.05494668640122,-1.52201194298883,0.665705212673577,-2.28631519479349,0.0222358255833727,0.488592939527657
"ENSG00000187122",305.628475811955,0.563716869256915,0.271034593385818,2.07987055163273,0.0375374077513307,0.54775076139243
"ENSG00000234855",15.896789020959,0.754617726787874,0.243689054379246,3.09664186071109,0.00195726185380773,0.201513481082344
"ENSG00000155252",516.192744291346,-0.277431921371345,0.133994473623864,-2.07047286256091,0.0384080847790162,0.549263151653045
"ENSG00000119986",152.337357624135,-0.468363746761469,0.141397103687322,-3.31239986214415,0.000924992336872632,0.149557184901961
"ENSG00000107554",1044.27412849114,-0.446971152131997,0.172070526961863,-2.59760436620887,0.00938765872559904,0.368933747802604
"ENSG00000227492",20.2843867973294,-0.40510551001333,0.137430524032849,-2.94771130987247,0.00320135874239608,0.243020413874767
"ENSG00000055950",579.59635931966,-0.164384636597892,0.0823224312041801,-1.99683894405618,0.0458426815189751,0.573998221881107
"ENSG00000138136",53.3125063522263,-1.53339821141808,0.541080346782047,-2.83395658433654,0.00459755777241755,0.286110993581086
"ENSG00000257638",4.41265753091409,-1.45817912084981,0.651129573452447,-2.23946074683445,0.0251259526246364,0.497436905129836
"ENSG00000227128",27.3773762480885,-1.48746488827318,0.546000548116127,-2.72429193231655,0.00644395190953386,0.330403773661792
"ENSG00000107829",126.816304556314,-0.557046674522485,0.182318462833458,-3.05534977569074,0.00224798186648879,0.214350835025774
"ENSG00000222503",8.49115127719175,0.481893059565383,0.230219785218615,2.09318699132562,0.0363324655410445,0.545617807010424
"ENSG00000226387",18.7401331881154,0.805874416750072,0.385296190305974,2.09157120424707,0.036476890685587,0.546435229742116
"ENSG00000148700",4752.80652374638,-0.321995486168093,0.159078702326723,-2.02412693502342,0.0429570928778457,0.557775764251316
"ENSG00000228417",13.3888442605172,-0.651794129092706,0.249964545505967,-2.60754631331164,0.0091193733117312,0.36512772866775
"ENSG00000230018",25.7244208926256,-0.994404754146378,0.472612474129388,-2.10405947489684,0.0353732592995549,0.543931198010637
"ENSG00000043591",5.47274260673438,1.25087231987402,0.518742129204243,2.41135672129208,0.0158932951400296,0.437629176128686
"ENSG00000165650",3037.76342273574,-0.13733129575294,0.0673133266059288,-2.04017989716829,0.041332411230133,0.55190270830182
"ENSG00000229847",33.3897425398147,2.07305693985818,0.666011520305383,3.11264426613467,0.0018541936571433,0.196426713869462
"ENSG00000170370",76.9432811352325,2.31876431171428,0.682304013516056,3.39843275985612,0.000677731205297964,0.12391225942279
"ENSG00000198873",2146.18883671791,-0.401814169929356,0.151623022775676,-2.65008679139602,0.00804710956278569,0.356173482044955
"ENSG00000228485",80.578170330028,-0.53618056655931,0.216971182763297,-2.47120635897649,0.0134658089184031,0.413851048886872
"ENSG00000265719",6.67027683586568,-0.70133017457749,0.285746591598049,-2.45437809303437,0.0141128507121926,0.421068717282284
"ENSG00000151929",1374.85210612081,-1.03488202936123,0.288688327854887,-3.58477267526185,0.000337371928601853,0.097542699026197
"ENSG00000224489",20.5949969482577,-0.951503352916812,0.309751958580213,-3.07182352382257,0.00212755468638708,0.208807652405987
"ENSG00000255624",3.42009102739647,1.13853027133024,0.481161963042435,2.36621004730132,0.017971245156872,0.4613632357248
"ENSG00000213438",8.10561721199804,-0.794169325456463,0.306730535469017,-2.5891433477339,0.00962150327536437,0.373681099793851
"ENSG00000234531",74.2510915093645,0.956062301578644,0.407862545664683,2.34407967032269,0.0190740965050148,0.469350872646652
"ENSG00000148826",485.839745732764,0.976077866116796,0.401447400037208,2.43139665626512,0.0150407383735648,0.429014349581546
"ENSG00000130643",913.569374510967,-0.860401539363233,0.218710463753134,-3.93397519532671,8.3552409609057e-05,0.046031188627212
"ENSG00000203772",394.131801741869,-0.566511110384415,0.16507614598031,-3.43181691709708,0.000599552160826767,0.122169019072578
"ENSG00000267600",2.66500167158359,1.2773912289333,0.532969030411624,2.39674569448574,0.016541399568549,0.446557746973079
"ENSG00000141934",8.87567746699151,-1.07146706893295,0.465581973208457,-2.30134998902378,0.0213718563016063,0.481311676739431
"ENSG00000267751",34.6506192324221,-0.471933412488725,0.218073355820869,-2.1641039581029,0.0304563718156084,0.524259125106673
"ENSG00000065268",475.961754185214,-0.200581094234466,0.0844501933075773,-2.37514073536725,0.0175422602152245,0.458109551928886
"ENSG00000267317",90.9526044538417,-0.312691905110363,0.140923003109989,-2.21888476834623,0.0264945650171464,0.504539487010216
"ENSG00000267244",55.4294987456518,-0.215785687811252,0.0877271287140192,-2.45973726684581,0.0139038759360196,0.419904907935707
"ENSG00000261526",64.5591052462635,-0.280401349737437,0.13348276491046,-2.10065584066625,0.035671188378664,0.543931198010637
"ENSG00000065000",4688.91130785278,-0.14164651064496,0.0622252507940038,-2.27635098030989,0.0228250111068741,0.490378885250664
"ENSG00000104904",4121.37332748555,-0.237803883675047,0.100480205465852,-2.36667393913584,0.017948737934663,0.4613632357248
"ENSG00000267621",39.5074546489723,-0.654980123929344,0.257967805773269,-2.53899947695417,0.0111169989460613,0.385619988940363
"ENSG00000171970",146.137078714625,-0.444431600921371,0.190136879328169,-2.33742976371407,0.019416849023904,0.470284110480123
"ENSG00000095932",6.23643318856813,-0.992743779646751,0.465135799292294,-2.13430955251609,0.0328174498393284,0.532652067288052
"ENSG00000105325",1449.40354631678,-0.125015541130898,0.0588394396793704,-2.12468952478366,0.0336125281082958,0.536466046792812
"ENSG00000226800",11.0880672200184,-0.457084854939287,0.207864394983998,-2.1989569448605,0.027880983900498,0.513139836618586
"ENSG00000167671",1384.6939368112,-0.16665258936758,0.0634714556042078,-2.6256304945452,0.00864886494325577,0.362382362229709
"ENSG00000074842",492.827481611368,-0.272867768985374,0.138168841180525,-1.97488642630256,0.0482810381180769,0.583204260356718
"ENSG00000167733",526.708519100974,-0.13073294592599,0.0631234612907938,-2.07106744865806,0.0383524933127227,0.549263151653045
"ENSG00000031823",1413.42087619319,-0.117773706406152,0.0511268995659766,-2.30355658970032,0.0212475470531486,0.479601308673119
"ENSG00000267299",21.7976402711867,-0.439518907955424,0.186775284660935,-2.3531962955019,0.0186128055108211,0.466705667934464
"ENSG00000125648",2022.45466981552,-0.263640831060798,0.0975009504618726,-2.70398216439843,0.00685139665632722,0.33457579494045
"ENSG00000198816",916.568783156219,-0.149848453053668,0.0698600349745323,-2.14498107692468,0.0319543599957782,0.529016254799333
"ENSG00000032444",1374.98192895749,-0.242618844062823,0.0913628877526994,-2.65555139543687,0.00791788669995992,0.35279857361775
"ENSG00000181029",14.7617866462239,-0.34234509477043,0.160422860601566,-2.13401689439198,0.0328413979023279,0.532652067288052
"ENSG00000260001",72.8667192083031,-0.539131861079771,0.238946585371285,-2.25628610780123,0.0240527188505386,0.494130825693947
